127.0.0.1 - - [07/Jan/2020:09:40:18 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:33 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:33 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:33 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:33 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:34 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:34 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:34 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:34 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:35 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:35 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:35 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:35 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:35 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:36 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:36 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:36 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:36 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:37 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:37 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:37 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:37 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:37 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:44:38 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:46:57 +0900] "GET /CSS/css21_3.html HTTP/1.1" 200 966
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:46:58 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:46:58 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:46:58 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:47:42 +0900] "GET /CSS/css21_3.html HTTP/1.1" 200 963
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:47:42 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:47:42 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:48:09 +0900] "GET /CSS/css21_3.html HTTP/1.1" 200 966
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:48:09 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:48:10 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:48:10 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:51:56 +0900] "GET /CSS/css21_3.html HTTP/1.1" 200 1670
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:51:56 +0900] "GET /CSS/images/img_forest.jpg HTTP/1.1" 200 61550
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:51:56 +0900] "GET /CSS/images/img_5terre.jpg HTTP/1.1" 200 149372
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:51:56 +0900] "GET /CSS/images/img_mountains.jpg HTTP/1.1" 200 24321
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:52:20 +0900] "GET /CSS/css21_3.html HTTP/1.1" 200 1747
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:52:20 +0900] "GET /CSS/images/img_forest.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:52:20 +0900] "GET /CSS/images/img_5terre.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:52:20 +0900] "GET /CSS/images/img_mountains.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:52:21 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:52:21 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:54:34 +0900] "GET /CSS/css21_3.html HTTP/1.1" 200 1834
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:54:34 +0900] "GET /CSS/images/img_forest.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:54:34 +0900] "GET /CSS/images/img_mountains.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:54:34 +0900] "GET /CSS/images/img_5terre.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:54:34 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:58:28 +0900] "GET /CSS/css21_3.html HTTP/1.1" 200 2877
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:58:28 +0900] "GET /CSS/images/img_forest.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:58:28 +0900] "GET /CSS/images/img_5terre.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:58:28 +0900] "GET /CSS/images/img_mountains.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:59:41 +0900] "GET /CSS/css21_3.html HTTP/1.1" 200 2881
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:59:41 +0900] "GET /CSS/images/img_5terre.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:59:41 +0900] "GET /CSS/images/img_forest.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:59:41 +0900] "GET /CSS/images/img_mountains.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:59:42 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:59:42 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:59:42 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:59:42 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:09:59:42 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:00:06 +0900] "GET /CSS/css21_3.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:08:17 +0900] "GET /CSS/css21_3.html HTTP/1.1" 200 3636
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:08:17 +0900] "GET /CSS/images/img_forest.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:08:17 +0900] "GET /CSS/images/img_5terre.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:08:17 +0900] "GET /CSS/images/img_mountains.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:23:22 +0900] "GET /CSS/css14_OlUl.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:23:31 +0900] "GET /CSS/css16_Display.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:33:40 +0900] "GET /CSS/css21_4_float.html HTTP/1.1" 200 797
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:35:14 +0900] "GET /CSS/css21_4_float.html HTTP/1.1" 200 809
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:38:35 +0900] "GET /CSS/css21_4_float.html HTTP/1.1" 200 809
0:0:0:0:0:0:0:1 - - [07/Jan/2020:10:59:01 +0900] "GET /CSS/css21_5_float_webLayout.html HTTP/1.1" 200 1297
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:13:46 +0900] "GET /CSS/css22.html HTTP/1.1" 200 2129
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:32 +0900] "GET /CSS/css22-2.html HTTP/1.1" 200 1027
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:58 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:58 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:58 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:58 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:59 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:59 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:59 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:59 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:59 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:23:59 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:00 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:02 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:02 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:02 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:02 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:03 +0900] "GET /CSS/css22-2.html HTTP/1.1" 200 1025
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:03 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:03 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:16 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:16 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:16 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:17 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:17 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:17 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:17 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:17 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:17 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:18 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:18 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:18 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:18 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:18 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:19 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:19 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:21 +0900] "GET /CSS/css22-2.html HTTP/1.1" 200 1025
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:22 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:22 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:24:27 +0900] "GET /CSS/css22-2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:42:55 +0900] "GET /CSS/css23.html HTTP/1.1" 200 680
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:44:26 +0900] "GET /CSS/css23.html HTTP/1.1" 200 705
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:48:19 +0900] "GET /CSS/css23.html HTTP/1.1" 200 1090
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:48:19 +0900] "GET /CSS/images/paris.jpg HTTP/1.1" 200 29529
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:48:54 +0900] "GET /CSS/css23.html HTTP/1.1" 200 1097
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:48:54 +0900] "GET /CSS/images/paris.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:49 +0900] "GET /CSS/css23.html HTTP/1.1" 200 1091
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:49 +0900] "GET /CSS/images/paris.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:49 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:49 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:50 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:50 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:50 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:50 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:51 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:51 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:51 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:52 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:52 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:52 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:52 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:53 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:53 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:53 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:54 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:54 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:54 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:54 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:55 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:55 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:55 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:55 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:56 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:56 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:56 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:49:56 +0900] "GET /CSS/css23.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [07/Jan/2020:11:51:06 +0900] "GET /CSS/css23.html HTTP/1.1" 200 1144
